0,263785245046865920,,,283210673,"Music Picks: R. Kelly, Leonard Cohen, Cat Power: fri 11/2 Grace Potter & the Nocturnals THE WILTERN If anyone should...http://dlvr.it/2PynPf"
0,255758962312486912,,,240012771,"@bacana1 MT@wingoz: The Baltimore Sun reporting that the Redskins have just Cundiff-ed Billy Cundiff"""
0,259922758098636800,,,21282163,Ligue 1: Nadal watches as PSG go top: Paris St Germain went to the top of Ligue 1 on Saturday after a Kevin Game... http://bit.ly/UmaQzq
0,258219227574579200,,,100350066,Nooooooooo just seen the FA Cup 3rd round is the day I go skiing #peak
0,254050969510359040,,,58720562,"Pacino might play Paterno in the PSU movie. It'll be the 2nd movie in his career w/ the phrase ""Say hello to my little friend."" #ScarFacial"
0,263039001630494721,,,15767107,Come watch Will Ferrell and Zach Galifanakis duke it out in The Campaign this Thursday at Midnight!http://ow.ly/eRwF8
0,260613420578140160,,,83752769,I just may be the only person who still play Temple Run
0,264127956929093633,,,123138210,Steelers will travel to New York on Sunday for Giants game: The Pittsburgh Steelers face the New York Giants on ...http://bit.ly/YtsbWu 
0,264256276199010304,,,562408949,Downloading different versions of the Greek alphabet song to listen to on repeat on a Thursday night.. This is my life now..
0,264216473063550976,,,152401332,Buzzer beater jump shot by Parker. On a primetime Thursday game...NO WAY that CAN happen! How great is the NBA?!?!
0,261190292609306625,,,47821438,Guarantee Gaga debuts her new single at the Grammys in February. Not opposed even though its agesssss away.
0,228831430640295938,,,109586488,Milk Chocolate Day is tomorrow. Are you ready to celebrate!?
0,263831999159099393,,,55293912,Shout out to all the girls who will be taking the walk of shame into cvs tomorrow to by a plan b #dressinglikeaslutcomeswithaprice
0,259028455134478337,,,104643357,AUSTRALIA DAY #T20 International to kick-start the ultimate Australia Day long weekend @ANZStadium Sat 26 Jan: http://bit.ly/Qe33PW
0,259388696376246272,,,297911979,Championship: Team news: Bellamy in frame for Cardiff: All the team news from Saturday's Championship... http://yhoo.it/QCEDgS  #Mogganaut
0,263764977544986626,,,214591882,"Omg, Bullet For My Valentine are coming to the Netherlands march 21th. I might attend that one too :P"
0,262552841409949699,,,305375129,"C'mon Cam and the Panthers! U r the missing link in my quinfecta weekend. Hard to do...App win, UNC win, State loss, Dook loss, Panther win"
0,228113092670791681,,,636149049,Free hugging day?tapos may Free Kissing Day? o.O kailan na ang MalanDay? @EmmieIsMahName @annabananaftw
0,264206722644709376,,,267682301,"Was ready to tune in and watch my Thursday Night comedy on channel 4 and then the tv guide tells me ""The Voice"" is on...dammit."
0,264004841834156032,,,55784041,thursday morning freestyles. im the rap game white larry bird
0,262033677393985536,,,201962848,"Pierce the veilRT @FaZachary: Miss may iRT @abityab: Lagu demen Bullet for my Valentine, hbu ??"
0,263994648844988417,,,65887235,"Ben said Bicester was full of chavs, well I'm currently sat with last years cast of Jeremy Kyle. UH HYPOCRITICAL MUCH?"
0,263756680876150785,,,18687459,Bay Area heads! i'll be on the piano at Yoshi's San Fran this Sunday playing with the one n only Dwight Trible - http://bit.ly/PHSeZR 
0,263136967926112256,,,564824751,Adam Levine strikes a pose for photographers outside of the Late Show with David Letterman on Thursday (October 25) in New York City
0,263194427982499840,,,33180741,Still writing on Christmas and new year.... Still. And I'll be writing about Valentine's Day in December #DaFuzz
0,261455653288161281,,,216482426,AC Milan reportedly want Miralem Pjanic to join the San Siro in January #FootballFanatic
0,263917444249309185,,,203415322,Even when you've bought your 6th investment home with Harry Styles and Sakina calls Niall 'sayang' or 'abang' cause they kahwined omf
0,262989844693807106,,,260405768,"New live sound webinar tomorrow at 10 PST with Paul David Hager (Goo Goo Dolls, Avril Lavigne, Devo) - register now at http://ow.ly/eRkfF"
0,258858401755430912,,,18110747,"someone should come with me to Noel Fielding on Saturday night because Noel Fielding, basically #please #Iwillcry"
0,240178667345551361,,,766396015,"@PS4RS if I had the nerve, I'd buy all Joe Pa cutouts @ Middletown campus n go to 2nd n Maclay to sneak them in gov mansion gates..."
0,251397216802066432,,,168890220,"Nothing is going to change between now and Wednesday. If Acta has went this long w/o being canned, might as well finish the season w/him."
0,261898742863630337,,,492070009,Avril Lavigne is having a concert tomorrow night in the park. Sonic's opening for her. You wanna come?
0,258584734504984576,,,69865859,tonight!!! (wed)--Mike 'Slo-Mo' Brenner solo opening for Jim White at Tin Angel. 8pm. c'mon out!!... http://fb.me/RSyOthn3
0,257853886499536897,,,449174706,DTN Kazakhstan: : Capello Ill Tweak Lineup for Azerbaijan GameCoach Fabio Capello said Monday he will tweak the ... http://on.fb.me/QHRnnQ 
0,264157563690561536,,,59481866,Spending my last night in Indianapolis with my mom and cousin. Headed to Idaho tomorrow!pic.twitter.com/KcBgoqLv
0,264081987516633089,,,231651039,"Cheaper carbon replaces silicon in solar panels: Washington, Nov 1 (IANS) Researchers have built the first solar...http://yhoo.it/Y8zeo2"
0,261279504268419072,,,39854115,It's wednesday!! You know what that means.... new episodes of The Challenge: Battle of the Seasons & American Horror Story: Asylum!!
0,221444699322458115,,,26037831,"Today was National Kissing Day, I'll have to make up for the loss tomorrow"
0,264248314780852224,,,128120937,"Tomorrow is the last day for early voting here in Nevada, if you havent already go vote!! Dont wait til tues. to do so..."
0,264083595445039104,,,43291852,Taiwan wins visa free travel to US: Six Taiwanese tourists arrived in New York on Thursday as the first from the...http://bit.ly/YsMcwa 
0,255623063876538368,,,113097883,So I thought yesterday was Tuesday. I'm thinking today will be a little like the movie Ground Hog Day.
0,255684102886400000,,,20476232,"We do not live in Ground Hog Day, we don't live with a victim mentality, today B rough but tomorrow won't be the same #El #leadership"
0,247411290119733249,,,23266086,#nowplaying Jim White - Crash Into the Sun http://royradio.net 
0,260785693582848001,,,237367920,remember last new years and I sat there for 2 hours watching Kasabian live at the O2
0,264162727788953600,,,825385008,"[INFO] TaeTiSeo will perform on ""Love In Asia"" tomorrow (11/02) at 02:30PM (KST), KBS will broadcast the concert on 13 November at 07:30PM"
0,261626632647872513,,,233809950,Video Game Trailers - Launch Trailer: Check out the launch trailer for Mass Effect 3. Added: Fri Oct 26 00:11:11...http://bit.ly/R3MzIe
0,264259680203857920,,,599509100,Nikon has once again proven it's a small world after all with the latest ... - Herald Sunhttp://dlvr.it/2QKjLk
0,261958134501892096,,,46254795,Come out on Monday to watch THE WOMAN IN BLACK w/ the MODEL UN! Free Entry! Concessions w/ donation!! #SSU # http://instagr.am/p/RQyaG2xkDi/
0,200178376756051969,,,335369972,@domeqwwfv1 may be its true becouse triple h arm has broken for reel or may be he will come back at the royal rumble
0,264178938278998017,,,537876247,Who's going to Israel this Saturday?!
0,262375897028493313,,,91965564,"Iran army monitoring all ships in Gulf: TEHRAN, Oct 28: A senior commander of the Islamic Revolution Guard Corps... http://goo.gl/kXhED"
0,261483682265694208,,,408985438,Soul Train 70's Halloween Party Sat Oct 27 http://www.reverbnation.com/pbtyl  ADV TIXX $10 - $15 wt out costume $20 at the door...http://www.reverbnation.com/show/8542260
0,263223498812567552,,,190296578,"Taylor Swift to co-host Grammys with LL Cool J: New York, Oct 30 (ANI): Taylor Swift has been chosen to present ...http://bit.ly/XReBNd"
0,264017084017688576,,,169484369,Arsenal Ladies are 0-0 at HT with FFC Turbine Potsdam in their Women's Champions League Last 16 1st Leg Clash at Borehamwood. #WUCL
0,264089754574921729,,,604674217,Thursday nights just wont be the same without Waterloo Road
0,263812096943345664,,,224499062,"Harden got 25pts in the 3rd. Damn, maybe Lin and Harden can get my Rockets to the playoffs."
0,259451451271680001,,,579245862,Land conservation announcement Monday: Gov. Mitch Daniels and Lt. Gov. Becky Skillman will make a lan... http://q.gs/2Mvq9  #nashville
0,243625104515424256,,,20059090,"Ryan Reynolds may be back for a prequel or sequel to Safe House, with or without Denzel Washington. Script is in the works."
0,263951397664460800,,,851968027,The two Lukes (Austen and Dickens) playing at Nelson Bay Diggers Club this Friday 2/11. Go check 'em out if you live in the area..
0,262888485776683009,,,19888754,1st official release on @StripesRecords is out now! #EOTT2 with rmx's from Haze & Northern Lights + instrumentals! https://itunes.apple.com/gb/album/eye-of-the-tiger-vol.-2/id569506229 …
0,236441922032521218,,,542969778,"Lots of rumors out there. Oilers are said to want Leopold/Adam/3rd, Sekera/Pysyk/2nd, Sekera/Adam, Leopold/Adam for Sam Gagner. Who knows??"
0,264184897537732608,,,292684772,"Second last show of the season, 19th annual Gift of Art, with the artists of the #kanata Civic #art #gallery. Stop in!pic.twitter.com/BkQnxEC0"
0,264181115156316161,,,422814730,"Come meet members of the ""1980 Dawgs"" in Athens this weekend at The Red Zone! Friday, 3pm - 6pm: Coach Vince... http://fb.me/1Pgs4lkZ7"
0,264093407897583616,,,158179484,oH MAN i thought the deadline for ACT was tomorrow I have until the 9th bless
0,259828790610493440,,,354555419,1st movie of the night: The Vow
0,264260162750119936,,,888371646,"TTS will participate in the ""love in asia"" tomorrow (2/11) at 2:30pm(KST).KBS will broadcast the program on 3/11 at 7:30pm(KST) on KBS World"
0,261865134509666304,,,873262134,MILAN-GENOA: 22 ROSSONERI: MILANELLO - 22 players have been called up for Milan-Genoa tomorrow at the San Siro s... http://adf.ly/E41tN
0,264131501376040961,,,45292221,@CASS_TAR is addicted to ACT. She just took one on Saturday. And she just signed up for a third test.
0,263357618570006529,,,19992655,Not that I want to tip my hand... but there will be moves in both portfolio's tomorrow morning at 8:35 AM (CST) Home Run and Follow The $$
0,262608016908627968,,,299679052,"For second time, Eagles make stop -- and commit a penalty. PI on Kendricks gives Atl another 1st down. Groundhog Day lives."
0,262469786653569024,,,15302717,Watched Muse on the Jonathan Ross show last night and promptly had nightmares about screwing everything up on Wednesday! Eeeeek!
0,261218373357166592,,,475901685,Google+ Hangout with : OCTOBER 27th! 2PM Pacific / 5PM Eastern via #ASKLLCOOLJ #LLCOOLJHangout http://tinyurl.com/8z6uxov  #KPOPTV #2PM
0,261406565020610560,,,26809005,AC Milan reportedly want Miralem Pjanic to join the San Siro in January (Source: Corriere dello Sport) http://bit.ly/OlOn3B  #transfertalk
0,245527074658476032,,,255409192,Pictures of #OVERDOSER 1st Anniversary party at Safe House #Thonglor are online! Check it out! http://www.facebook.com/media/set/?set=a.521717147845101.139201.110704132279740 …pic.twitter.com/YmEQ9KrL
0,217426068364201984,,,350451819,"@PatWGR If they are still looking for a Center, they may want to inquire about Sam Gagner. Edmonton needs D."
0,264097575395794944,,,832804410,Top TEN strikers who are on the Premier League's January wishlist http://www.footballfancast.com/football-blogs/top-ten-strikers-who-are-on-the-premier-leagues-january-wishlist … via @FootballFanCast
0,263997282653962240,,,269859431,"Police surgery Fri for #Penygraig residents at the Boys&Girls Club 9am 11am, pop along and meet your local officer http://bit.ly/TvBkPd  #MD"
0,262660689175384066,,,58219962,"Taking a litre of fizzy, flavoured water to bed tonight, Super Sunday is gonna result in a mouth like Ghandi's flip flop! #gacky #rank #beer"
0,264246018147766272,,,77629001,City game at the Ravens stadium Saturday at noon 10 dollars to get in i will be there who else going?
0,262959233962749953,,,725029934,Aston Villa line up January bid for Danish midfielder: Aston Villa are reportedly monitoring the availability of...http://bit.ly/S8hjd2
0,264082956505735169,,,276142727,PHOTOS: Rihanna Crowned Carnaval Queen: Pop superstar visited the Greystone Manor Supperclub Wednesday night and was... http://dlvr.it/2QCtLs
0,264198765085356032,,,28707033,@dubstephh_ down to blaze with Joe and I tomorrow?
0,261263062244417536,,,306676025,"At a live basketball fantasy draft...sort of. I got the 7th pick. got Melo, Monta Ellis, Iguodala and Ibaka so far"
0,260506091824226305,,,543780273,"@Beystanfolife2 Yea I say, mid January for a new single. Right in time for the superbowl& video at the end of January leading into SuperBowl"
0,262244169462984704,,,30253304,5th floor Paterno with @Nessa_Sassy @NellyBeee_ @frecklejuice93...promise we're going to be productive from now on.
0,253584132129583105,,,294854943,For the French fan of @RobLowe The tvmovie : Drew Peterson : untouchable Will be broadcasted Thusday 16 October at 2:55 PM on #TF1 !
0,261212396067098624,,,22718551,So I asked a diehard FSU fan about the game against Dook on Sat & they are kinda worried about Coach Cut & his Coastal division leading team
